404	9770
404	9787
404	9830
404	9890
405	3534
405	6996
405	7468
405	8803
405	8829
405	9337
405	9786
406	5037
406	5151
406	6386
406	6615
406	9224
406	9357
406	9894
407	1168
407	4215
407	7597
407	8813
407	8919
407	9332
407	9660
408	8433
408	9219
408	9260
408	9420
408	9433
408	9697
408	9779
409	1124
409	3704
409	3829
409	5286
409	6223
409	7672
409	8904
410	8644
410	9005
410	9351
410	9440
410	9530
410	9620
410	9948
411	1196
411	4492
411	5735
411	6701
411	7471
411	7782
411	7847
412	7172
412	8306
412	8849
412	9132
412	9402
412	9486
412	9518
413	7717
413	8397
413	8725
413	8982
413	9032
413	9103
413	9814
414	2428
414	4570
414	7188
414	8964
414	9572
414	9586
414	9827
415	5881
415	7115
415	8335
415	8785
415	8960
415	9443
415	9554
416	885
416	4654
416	4794
416	8066
416	9199
416	9790
416	9835
417	6189
417	6778
417	7948
417	8583
417	8997
417	9325
417	9736
418	642
418	655
418	952
418	1067
418	1793
418	3278
418	6355
419	4922
419	7802
419	8283
419	8427
419	9621
419	9652
419	9800
420	1880
420	4655
420	5736
420	8088
420	8861
420	8870
420	8894
421	5399
421	6493
421	8010
421	8121
421	8806
421	9538
421	9556
422	6674
422	6728
422	7151
422	7197
422	7748
422	7995
422	9947
423	3543
423	4197
423	4696
423	4703
423	5269
423	5937
423	8378
424	3067
424	7947
424	8779
424	9260
424	9693
424	9697
424	9779
425	4436
425	5290
425	6680
425	9104
425	9598
425	9679
425	9745
426	142
426	4697
426	5375
426	7051
426	8993
426	9469
426	9696
427	1556
427	5559
427	5874
427	7187
427	8215
427	8525
427	9269
428	6327
428	6725
428	9642
428	9796
428	9829
428	9836
428	9857
429	5002
429	5530
429	6549
429	6750
429	6756
429	7355
429	7938
430	697
430	1679
430	2776
430	2876
430	3943
430	4187
430	8538
431	377
431	1253
431	1986
431	2952
431	3098
431	3157
431	9129
432	3670
432	7329
432	9664
432	9726
432	9865
432	9922
432	9951
433	2100
433	2829
433	4818
433	5163
433	6681
433	7763
433	8749
434	6894
434	8541
434	8580
434	8627
434	8730
434	9743
434	9949
435	5351
435	5474
435	6429
435	6931
435	7071
435	7231
435	7951
436	5270
436	6528
436	6777
436	7499
436	7653
436	8033
436	9867
437	251
437	3791
437	4577
437	5853
437	6022
437	7137
437	7818
438	2137
438	4000
438	4199
438	6925
438	7976
438	8644
438	9483
439	2208
439	6009
439	7153
439	7810
439	8707
439	9321
439	9569
440	336
440	812
440	1385
440	3900
440	3996
440	4191
440	9178
441	3789
441	5994
441	8197
441	8337
441	8605
441	8744
441	8832
442	1590
442	1788
442	2518
442	3234
442	3859
442	3910
442	8862
443	2748
443	4083
443	4229
443	4349
443	4841
443	4868
443	6141
444	5762
444	6862
444	8496
444	8892
444	9614
444	9622
444	9871
445	8014
445	8139
445	9415
445	9618
445	9667
445	9781
445	9813
446	1601
446	2984
446	3281
446	3593
446	3921
446	7968
446	9366
447	4518
447	6044
447	6546
447	7228
447	7915
447	8343
447	8772
448	3852
448	8119
448	9134
448	9193
448	9446
448	9746
448	9978
449	99
449	4087
449	7852
449	8060
449	9356
449	9553
449	9578
450	9075
450	9456
450	9824
450	9848
450	9938
450	9941
450	9985
451	7153
451	7330
451	9341
451	9655
451	9663
451	9690
451	9734
452	2192
452	6170
452	8604
452	8985
452	9133
452	9415
452	9781
453	1277
453	2986
453	6828
453	6977
453	8501
453	9186
453	9975
454	4486
454	6540
454	8331
454	8950
454	9214
454	9386
454	9766
455	1388
455	3427
455	4691
455	7437
455	7663
455	7797
455	9233
456	3111
456	4274
456	4412
456	7286
456	7504
456	7795
456	9404
457	4252
457	7548
457	8898
457	8941
457	8966
457	9065
457	9987
458	2807
458	6987
458	8846
458	9544
458	9769
458	9787
458	9937
459	4461
459	5912
459	6992
459	7881
459	8974
459	9000
459	9221
460	1523
460	2404
460	3447
460	3675
460	4873
460	5033
460	6123
461	8060
461	8641
461	8898
461	8938
461	8941
461	9065
461	9535
462	182
462	3704
462	4838
462	5286
462	6223
462	8068
462	9959
463	6946
463	7815
463	8457
463	8799
463	8836
463	8923
463	9759
464	1390
464	1743
464	1916
464	3015
464	3209
464	6076
464	9350
465	1263
465	2068
465	7138
465	7640
465	7927
465	8261
465	8646
466	3988
466	4293
466	4579
466	6804
466	7752
466	8662
466	9368
467	2701
467	6279
467	8796
467	8874
467	9671
467	9946
467	9977
468	5141
468	6044
468	7107
468	7251
468	7915
468	8853
468	9229
469	6045
469	7530
469	7962
469	8452
469	9314
469	9684
469	9833
470	5558
470	5598
470	6286
470	6884
470	7791
470	8135
470	9582
471	402
471	4809
471	8836
471	8866
471	9251
471	9759
471	9928
472	2037
472	2351
472	3515
472	7512
472	8445
472	8509
472	9896
473	2888
473	3824
473	4301
473	6184
473	7133
473	8458
473	9088
474	3267
474	8163
474	8241
474	8729
474	9536
474	9698
474	9896
475	5123
475	9393
475	9401
475	9526
475	9668
475	9894
475	9967
476	4330
476	5343
476	6926
476	7187
476	8215
476	8525
476	9474
477	2544
477	8447
477	8600
477	9354
477	9453
477	9570
477	9756
478	1660
478	4607
478	6535
478	6683
478	7908
478	8486
478	8898
479	281
479	1067
479	8700
479	8985
479	9618
479	9781
479	9813
480	6449
480	9167
480	9220
480	9429
480	9671
480	9820
480	9946
481	854
481	2018
481	4973
481	5536
481	7007
481	8116
481	9070
482	6435
482	8547
482	8879
482	8920
482	9008
482	9009
482	9586
483	2280
483	2893
483	7146
483	7837
483	8099
483	8659
483	8682
484	637
484	3067
484	4610
484	6569
484	7660
484	8169
484	8575
485	5233
485	7093
485	8384
485	8990
485	9550
485	9855
485	9856
486	4106
486	4598
486	5459
486	8172
486	8685
486	8826
486	9550
487	1255
487	2305
487	2331
487	2522
487	3330
487	5036
487	9756
488	289
488	1075
488	1769
488	3340
488	3416
488	6744
488	9529
489	2862
489	2894
489	4097
489	4395
489	5087
489	5128
489	7488
490	3692
490	6233
490	8801
490	9174
490	9177
490	9193
490	9276
491	4561
491	5206
491	7509
491	8831
491	8932
491	9776
491	9918
492	6096
492	6719
492	6941
492	7502
492	7769
492	9515
492	9594
493	3518
493	8915
493	9760
493	9848
493	9938
493	9941
493	9985
494	1024
494	6048
494	8103
494	8886
494	9212
494	9805
494	9982
495	7556
495	8368
495	8717
495	9196
495	9256
495	9811
495	9920
496	7616
496	8629
496	8864
496	8869
496	9160
496	9360
496	9792
497	4541
497	6578
497	7594
497	8272
497	8472
497	9307
497	10000
498	7452
498	8021
498	8475
498	9135
498	9317
498	9372
498	9925
499	678
499	4768
499	5305
499	5884
499	6247
499	6301
499	7682
500	8115
500	8156
500	8441
500	8490
500	8702
500	9251
500	9934
501	1795
501	6711
501	8853
501	8990
501	9306
501	9856
501	9989
502	5714
502	6060
502	7295
502	7431
502	9573
502	9921
502	9962
503	1948
503	6524
503	9125
503	9249
503	9371
503	9429
503	9593
504	1851
504	4945
504	6109
504	7544
504	7616
504	8136
504	9618
505	7837
505	9122
505	9229
505	9796
505	9829
505	9836
505	9857
506	330
506	2625
506	3319
506	3604
506	3703
506	4530
506	9529
507	2199
507	2915
507	3256
507	3857
507	3913
507	8872
507	9812
508	1870
508	3302
508	5976
508	7079
508	9727
508	9733
508	9859
509	2047
509	8508
509	8696
509	9018
509	9411
509	9774
509	9956
510	2878
510	3056
510	5492
510	6941
510	7502
510	7769
510	9891
511	335
511	1729
511	1959
511	2025
511	3188
511	6829
511	8853
512	7088
512	7395
512	8076
512	8891
512	9098
512	9563
512	9764
513	7555
513	7973
513	9352
513	9405
513	9436
513	9547
513	9711
514	2909
514	4177
514	6952
514	9004
514	9493
514	9717
514	9860
515	2498
515	7159
515	8339
515	9156
515	9163
515	9374
515	9376
516	3141
516	8392
516	9040
516	9096
516	9369
516	9553
516	9641
517	3619
517	4415
517	8110
517	8586
517	8883
517	8888
517	9593
518	3884
518	4021
518	5154
518	9224
518	9401
518	9894
518	9903
519	8503
519	8545
519	9064
519	9218
519	9670
519	9877
519	9940
520	3028
520	3111
520	8183
520	8682
520	9109
520	9460
520	9614
521	3693
521	9297
521	9544
521	9567
521	9833
521	9839
521	9937
522	5510
522	7071
522	7800
522	7938
522	8907
522	8929
522	9016
523	6883
523	7242
523	7966
523	8163
523	8962
523	9465
523	9572
524	5788
524	6553
524	6607
524	6695
524	7391
524	7625
524	9593
525	2405
525	4513
525	5791
525	6618
525	6880
525	7592
525	8488
526	3657
526	5160
526	8298
526	8567
526	9710
526	9763
526	9960
527	2928
527	7372
527	7465
527	7534
527	7903
527	7922
527	9097
528	151
528	6022
528	6029
528	8554
528	8742
528	9138
528	9574
529	2336
529	5436
529	6390
529	8331
529	9107
529	9171
529	9365
530	6815
530	7737
530	8348
530	9048
530	9402
530	9506
530	9680
531	1400
531	5418
531	5431
531	5482
531	6663
531	7455
531	7722
532	951
532	1434
532	3923
532	3962
532	6062
532	7150
532	9167
533	3559
533	3956
533	7227
533	8650
533	8731
533	9303
533	9407
534	142
534	6762
534	6819
534	7326
534	7391
534	7670
534	7814
535	2198
535	3318
535	4176
535	7257
535	7714
535	7846
535	7940
536	1958
536	3553
536	3609
536	5011
536	5064
536	8987
536	9635
537	5069
537	7327
537	8056
537	8544
537	9209
537	9260
537	9645
538	1359
538	4776
538	5083
538	7680
538	7711
538	8546
538	8754
539	2919
539	4006
539	4074
539	4296
539	4371
539	4621
539	4702
540	1977
540	3385
540	3389
540	4950
540	5093
540	7486
540	9670
541	5159
541	5717
541	6197
541	6496
541	8655
541	9423
541	9543
542	1450
542	6239
542	6943
542	6997
542	7172
542	8761
542	9518
543	8390
543	9175
543	9352
543	9366
543	9463
543	9711
543	9884
544	1193
544	6218
544	8083
544	9297
544	9544
544	9839
544	9937
545	6904
545	8611
545	8899
545	9272
545	9284
545	9319
545	9517
546	5622
546	6300
546	8657
546	8665
546	8675
546	9565
546	9996
547	581
547	1364
547	1635
547	6814
547	7459
547	8515
547	9606
548	1426
548	2387
548	3076
548	3397
548	3647
548	3879
548	8645
549	1192
549	4007
549	7153
549	8197
549	8337
549	8605
549	8744
550	3874
550	4899
550	7790
550	8584
550	8773
550	8862
550	9152
551	4969
551	5105
551	5295
551	6116
551	7602
551	9083
551	9689
552	1939
552	7446
552	7557
552	8819
552	8905
552	9449
552	9907
553	8641
553	8931
553	9506
553	9873
553	9898
553	9947
553	9981
554	254
554	8092
554	8718
554	8982
554	9032
554	9575
554	9853
555	4879
555	5433
555	5707
555	7130
555	7853
555	8397
555	8909
556	183
556	1513
556	1617
556	1620
556	1921
556	6070
556	8478
557	2729
557	6259
557	8093
557	9172
557	9216
557	9329
557	9540
558	2300
558	7861
558	8076
558	8380
558	8503
558	9545
558	9569
559	2767
559	7080
559	7394
559	8252
559	8988
559	9594
559	9707
560	2521
560	5001
560	7312
560	7386
560	7887
560	7983
560	8405
561	1742
561	4299
561	4851
561	4939
561	5378
561	5768
561	8560
562	4710
562	6589
562	8137
562	8597
562	9414
562	9479
562	9754
563	2642
563	8429
563	9681
563	9774
563	9775
563	9834
563	9995
564	5201
564	5387
564	7007
564	7272
564	7843
564	7969
564	8116
565	7530
565	7708
565	7930
565	8422
565	8614
565	8839
565	8945
566	6469
566	6519
566	7654
566	9242
566	9584
566	9654
566	9750
567	8106
567	8507
567	9552
567	9650
567	9664
567	9752
567	9922
568	4675
568	6662
568	6707
568	7557
568	8413
568	8690
568	9444
569	667
569	711
569	929
569	1567
569	1689
569	6879
569	7777
570	6189
570	7393
570	7656
570	8369
570	9325
570	9513
570	9736
571	3404
571	3953
571	6158
571	6386
571	7780
571	9183
571	9439
572	2356
572	3557
572	5357
572	5587
572	8015
572	8579
572	9039
573	2500
573	5351
573	6061
573	6086
573	7571
573	7951
573	8704
574	310
574	691
574	2592
574	7110
574	7342
574	7353
574	8894
575	15
575	212
575	1442
575	3305
575	3333
575	3707
575	8565
576	2285
576	4761
576	4902
576	5326
576	5414
576	5701
576	7969
577	1812
577	6745
577	7604
577	7967
577	8016
577	8555
577	8789
578	5535
578	5900
578	6683
578	7908
578	8486
578	9189
578	9851
579	1865
579	5981
579	7802
579	9378
579	9508
579	9786
579	9816
580	1205
580	2264
580	3309
580	3983
580	5928
580	6341
580	8031
581	351
581	547
581	3559
581	5797
581	6785
581	7427
581	7746
582	1040
582	6903
582	9130
582	9580
582	9757
582	9804
582	10000
583	613
583	8540
583	8686
583	9243
583	9585
583	9872
583	9930
584	2996
584	3158
584	4225
584	4330
584	5023
584	6912
584	7334
585	3666
585	8743
585	9185
585	9534
585	9783
585	9901
585	9969
586	3585
586	6757
586	8571
586	8734
586	8870
586	8894
586	8948
587	8080
587	8604
587	9568
587	9753
587	9902
587	9927
587	9986
588	3752
588	7708
588	8737
588	8861
588	9312
588	9515
588	9658
589	2208
589	6877
589	7968
589	8221
589	8447
589	8617
589	8789
590	3862
590	5773
590	6269
590	6508
590	6868
590	6966
590	7046
591	233
591	1236
591	1250
591	2134
591	3923
591	5504
591	8116
592	4102
592	4319
592	4967
592	7332
592	7697
592	8768
592	9354
593	167
593	2129
593	7944
593	8847
593	8889
593	9067
593	9698
594	2346
594	8300
594	9721
594	9768
594	9809
594	9876
594	9880
595	138
595	393
595	1512
595	2070
595	2318
595	2415
595	6911
596	2623
596	2782
596	6503
596	9201
596	9319
596	9409
596	9517
597	5296
597	7547
597	8771
597	8944
597	9755
597	9772
597	9826
598	7182
598	7216
598	7624
598	7640
598	7936
598	8261
598	8371
599	1721
599	3207
599	6617
599	8358
599	8568
599	8728
599	9358
600	276
600	8792
600	9246
600	9788
600	9792
600	9808
600	9984
601	3439
601	5925
601	8611
601	9201
601	9319
601	9482
601	9517
602	3042
602	6406
602	7034
602	7505
602	7910
602	8046
602	9632
603	2486
603	3266
603	3326
603	3418
603	3470
603	3548
603	9593
604	1227
604	2130
604	2969
604	5490
604	7020
604	7808
604	8135
605	3902
605	7503
605	8956
605	9009
605	9268
605	9350
605	9391
606	3651
606	5915
606	7935
606	8013
606	8811
606	9209
606	9600
607	4718
607	6570
607	7046
607	8349
607	8428
607	8535
607	8881
608	715
608	2506
608	2922
608	3744
608	3936
608	7168
608	7783
609	8248
609	8368
609	9192
609	9195
609	9256
609	9341
609	9920
610	1720
610	3765
610	4423
610	5994
610	8197
610	8605
610	8744
611	2391
611	4989
611	5368
611	5797
611	7427
611	7746
611	8291
612	7372
612	8532
612	9559
612	9571
612	9913
612	9929
612	9959
613	583
613	6704
613	8267
613	8369
613	9268
613	9350
613	9391
614	7123
614	8882
614	9407
614	9454
614	9703
614	9882
614	9964
615	7282
615	7862
615	8416
615	9135
615	9298
615	9317
615	9372
616	6651
616	9044
616	9402
616	9407
616	9703
616	9713
616	9882
617	2419
617	3252
617	3439
617	4297
617	4338
617	6862
617	8643
618	4236
618	8171
618	8706
618	8961
618	9006
618	9145
618	9192
619	6589
619	7007
619	7030
619	8044
619	8554
619	9138
619	9762
620	1601
620	2984
620	3003
620	3593
620	3921
620	5968
620	6623
621	5954
621	6000
621	8468
621	9632
621	9681
621	9775
621	9939
622	3880
622	5609
622	7320
622	7560
622	8691
622	8981
622	9831
623	3101
623	4522
623	8837
623	9665
623	9673
623	9942
623	9997
624	6924
624	7542
624	9452
624	9532
624	9771
624	9815
624	9869
625	3923
625	5050
625	5423
625	6177
625	7389
625	8726
625	9461
626	316
626	1275
626	1507
626	3378
626	3504
626	4408
626	7385
627	6294
627	6308
627	6928
627	8417
627	8957
627	9088
627	9862
628	4271
628	5366
628	8266
628	8298
628	8602
628	8742
628	9252
629	1569
629	1627
629	2010
629	4712
629	4869
629	6039
629	7547
630	1528
630	4979
630	6353
630	6692
630	8478
630	9356
630	9610
631	3742
631	4671
631	7779
631	8901
631	9164
631	9320
631	9486
632	8054
632	8134
632	9039
632	9328
632	9361
632	9386
632	9912
633	1774
633	3715
633	4532
633	4976
633	5010
633	6184
633	7133
634	1755
634	2023
634	2524
634	2545
634	2939
634	3060
634	9687
635	3780
635	5221
635	6275
635	8166
635	8409
635	8868
635	8958
636	1864
636	2695
636	2724
636	4362
636	6214
636	6571
636	6813
637	484
637	1809
637	5383
637	5691
637	5693
637	8169
637	8836
638	997
638	4590
638	8161
638	9352
638	9408
638	9436
638	9463
639	1319
639	4039
639	5120
639	5407
639	5853
639	9636
639	9703
640	2483
640	3380
640	3869
640	5786
640	8654
640	9261
640	9649
641	235
641	4947
641	5927
641	6370
641	7747
641	8326
641	8510
642	418
642	655
642	775
642	1793
642	1839
642	3278
642	5675
643	849
643	3753
643	5253
643	5595
643	5631
643	6199
643	9741
644	919
644	2042
644	2165
644	4715
644	5613
644	6117
644	6911
645	6072
645	7903
645	8304
645	8379
645	9167
645	9454
645	9820
646	6136
646	7823
646	9539
646	9557
646	9601
646	9718
646	9729
647	2065
647	3415
647	4631
647	4709
647	5574
647	6310
647	7311
648	2088
648	3856
648	5729
648	7810
648	8765
648	9432
648	9569
649	1215
649	3885
649	4119
649	8955
649	9129
649	9439
649	9640
650	3911
650	4661
650	9506
650	9656
650	9873
650	9898
650	9981
651	4006
651	4074
651	4296
651	4371
651	4702
651	9240
651	9537
652	6016
652	6022
652	7369
652	7826
652	8176
652	9762
652	9982
653	1441
653	2704
653	4084
653	5030
653	6089
653	8104
653	9888
654	5354
654	6402
654	8255
654	8336
654	9526
654	9668
654	9894
655	418
655	642
655	1067
655	1793
655	3278
655	4948
655	9382
656	798
656	4668
656	4756
656	5995
656	7664
656	7898
656	8425
657	22
657	230
657	3744
657	5465
657	7168
657	7783
657	9658
658	2248
658	2316
658	3444
658	3694
658	5675
658	5688
658	8944
659	2565
659	3081
659	4408
659	5811
659	5848
659	7364
659	8497
660	216
660	6072
660	8913
660	9074
660	9141
660	9263
660	9384
661	720
661	1211
661	3877
661	5996
661	6475
661	8786
661	9985
662	18
662	37
662	1300
662	1578
662	2468
662	3396
662	9794
663	780
663	1610
663	2149
663	2868
663	3240
663	4446
663	5840
664	2925
664	5801
664	6421
664	6959
664	7121
664	7794
664	7987
665	5812
665	7487
665	8774
665	9019
665	9645
665	9712
665	9859
666	1626
666	3509
666	4594
666	5930
666	6348
666	7906
666	9323
667	569
667	711
667	929
667	1567
667	1689
667	1728
667	9251
668	4048
668	6180
668	8470
668	8526
668	9222
668	9284
668	9959
669	7560
669	8090
669	8108
669	8469
669	8930
669	9110
669	9921
670	4018
670	4556
670	7740
670	8460
670	9057
670	9437
670	9679
671	1100
671	1272
671	1548
671	2662
671	2845
671	7084
671	8445
672	785
672	1057
672	4998
672	6777
672	6871
672	7839
672	9819
673	907
673	5609
673	8187
673	8465
673	8972
673	8981
673	9982
674	341
674	2804
674	5468
674	7157
674	7989
674	8670
674	9303
675	1917
675	3314
675	4243
675	4347
675	5748
675	6174
675	7652
676	197
676	2132
676	4946
676	6323
676	7858
676	8513
676	8516
677	4237
677	5615
677	6855
677	8411
677	9196
677	9797
677	9889
678	499
678	3233
678	6988
678	9418
678	9573
678	9934
678	9962
679	76
679	7507
679	9780
679	9824
679	9848
679	9938
679	9985
680	2847
680	7296
680	8351
680	8864
680	8869
680	9160
680	9360
681	4546
681	5675
681	6431
681	7538
681	7611
681	8016
681	8182
682	1101
682	3422
682	5749
682	6773
682	6918
682	6922
682	8513
683	1820
683	5801
683	6909
683	7121
683	7463
683	7794
683	9873
684	2839
684	5685
684	7048
684	9379
684	9392
684	9527
684	9575
685	2961
685	6331
685	8056
685	9455
685	9617
685	9739
685	9841
686	8390
686	8571
686	8723
686	8870
686	8894
686	8948
686	9055
687	6581
687	7681
687	8750
687	8777
687	9073
687	9230
687	9338
688	1301
688	5271
688	5545
688	9117
688	9196
688	9358
688	9479
689	697
689	1679
689	2776
689	2876
689	4187
689	4934
689	6071
690	382
690	4046
690	5151
690	5513
690	5705
690	6594
690	9420
691	574
691	4206
691	4972
691	5987
691	7342
691	7353
691	7533
692	5682
692	6199
692	6769
692	8467
692	8552
692	9202
692	9343
693	3776
693	4315
693	6304
693	6321
693	7056
693	7253
693	8487
694	259
694	2569
694	2625
694	3604
694	3703
694	4530
694	5041
695	8776
695	8895
695	8985
695	9522
695	9819
695	9910
695	9916
696	4784
696	7857
696	9339
696	9590
696	9670
696	9877
696	9940
697	430
697	689
697	1893
697	2776
697	4187
697	4628
697	5298
698	1248
698	1363
698	2467
698	3363
698	5776
698	9187
698	9417
699	1497
699	8518
699	9040
699	9334
699	9491
699	9553
699	9641
700	4161
700	4316
700	5878
700	6400
700	6491
700	9316
700	9736
701	5191
701	5475
701	5802
701	9058
701	9204
701	9368
701	9623
702	1453
702	8489
702	8767
702	9042
702	9081
702	9131
702	9571
703	6468
703	6515
703	7047
703	8337
703	8605
703	8744
703	8932
704	5461
704	5906
704	8375
704	9089
704	9191
704	9649
704	9766
705	7013
705	7640
705	9434
705	9448
705	9686
705	9983
705	9990
706	379
706	7120
706	7338
706	7589
706	7761
706	8208
706	8362
707	2668
707	3364
707	5617
707	6689
707	6742
707	6787
707	7646
708	4653
708	5034
708	5140
708	5447
708	5630
708	5913
708	6627
709	2831
709	7550
709	7617
709	8363
709	8676
709	8681
709	9965
710	4472
710	4662
710	5169
710	5276
710	5426
710	7370
710	7545
711	569
711	667
711	929
711	1567
711	1728
711	8416
711	8693
712	333
712	4318
712	7884
712	8246
712	9326
712	9532
712	9835
713	1982
713	3880
713	4812
713	5939
713	7321
713	8465
713	9545
714	3594
714	7323
714	7834
714	8403
714	8934
714	9109
714	9179
715	313
715	608
715	1081
715	8586
715	8630
715	9429
715	9593
716	3532
716	3541
716	5835
716	6598
716	7896
716	8184
716	9919
717	1006
717	1734
717	8206
717	8405
717	9438
717	9538
717	9624
718	104
718	3829
718	6545
718	7849
718	8767
718	9042
718	9131
719	3091
719	3315
719	3753
719	4103
719	5631
719	6199
719	9460
720	661
720	4866
720	5093
720	6475
720	7488
720	8431
720	8645
721	911
721	3772
721	6115
721	8138
721	8396
721	9330
721	9469
722	4350
722	6320
722	6671
722	8259
722	8301
722	8722
722	9582
723	3485
723	6624
723	7516
723	7711
723	8267
723	8303
723	8546
724	6019
724	6107
724	8857
724	9414
724	9574
724	9762
724	9775
725	5799
725	6248
725	7409
725	7477
725	8320
725	8359
725	9861
726	1978
726	9435
726	9487
726	9585
726	9827
726	9891
726	9970
727	17
727	8264
727	9095
727	9672
727	9723
727	9843
727	9917
728	2743
728	3861
728	4782
728	4848
728	5393
728	6494
728	7771
729	6903
729	7774
729	9143
729	9604
729	9708
729	9925
729	9926
730	1525
730	1880
730	1913
730	8390
730	8571
730	8870
730	8894
