973	944
973	957
973	972
973	981
973	989
973	991
973	995
974	12
974	14
974	31
974	93
974	94
974	96
974	151
974	213
974	270
974	279
974	299
974	323
974	342
974	358
974	372
974	377
974	386
974	459
974	461
974	469
974	529
974	538
974	559
974	577
974	581
974	607
974	654
974	763
974	771
974	777
974	837
974	842
974	868
974	902
974	911
974	925
974	934
974	936
974	942
974	949
974	950
974	984
974	990
975	41
975	43
975	83
975	191
975	211
975	236
975	237
975	293
975	356
975	388
975	411
975	441
975	496
975	518
975	530
975	564
975	569
975	616
975	656
975	661
975	663
975	677
975	695
975	700
975	733
975	738
975	745
975	750
975	760
975	764
975	775
975	797
975	802
975	818
975	824
975	853
975	866
975	898
975	913
975	921
975	938
975	979
975	986
976	69
976	81
976	140
976	172
976	174
976	220
976	271
976	313
976	321
976	324
976	345
976	435
976	500
976	548
976	558
976	570
976	573
976	578
976	582
976	606
976	622
976	673
976	722
976	805
976	812
976	831
976	850
976	861
976	863
976	873
976	889
976	892
976	893
976	928
976	943
976	946
976	952
976	955
976	966
976	971
976	988
976	996
976	999
977	13
977	18
977	38
977	42
977	122
977	135
977	185
977	217
977	260
977	295
977	323
977	386
977	394
977	422
977	449
977	480
977	491
977	576
977	593
977	608
977	652
977	682
977	699
977	700
977	707
977	712
977	743
977	776
977	777
977	806
977	834
977	848
977	860
977	869
977	878
977	897
977	900
977	935
977	949
977	950
977	963
977	978
977	988
977	997
978	13
978	18
978	38
978	42
978	48
978	122
978	135
978	185
978	217
978	260
978	281
978	295
978	303
978	323
978	386
978	449
978	478
978	480
978	491
978	576
978	593
978	608
978	652
978	695
978	700
978	707
978	743
978	767
978	776
978	816
978	818
978	822
978	834
978	848
978	855
978	860
978	886
978	900
978	935
978	943
978	949
978	963
978	969
978	977
979	83
979	169
979	177
979	183
979	205
979	231
979	236
979	272
979	293
979	318
979	356
979	366
979	367
979	370
979	386
979	487
979	518
979	521
979	530
979	602
979	616
979	620
979	656
979	661
979	663
979	677
979	733
979	738
979	750
979	764
979	769
979	780
979	797
979	802
979	824
979	833
979	837
979	851
979	911
979	921
979	938
979	940
979	949
979	975
980	4
980	49
980	109
980	128
980	178
980	255
980	303
980	336
980	354
980	380
980	413
980	434
980	456
980	544
980	652
980	655
980	661
980	666
980	719
980	728
980	742
980	748
980	752
980	785
980	811
980	819
980	822
980	826
980	828
980	863
980	879
980	899
980	903
980	917
980	920
980	924
980	929
980	936
980	941
980	949
980	951
980	955
980	991
980	994
981	3
981	19
981	30
981	110
981	182
981	362
981	378
981	398
981	432
981	450
981	460
981	468
981	534
981	582
981	591
981	596
981	601
981	609
981	679
981	680
981	698
981	704
981	709
981	721
981	723
981	724
981	739
981	745
981	751
981	759
981	762
981	769
981	799
981	842
981	850
981	858
981	874
981	882
981	890
981	944
981	968
981	969
981	973
981	993
982	16
982	52
982	56
982	64
982	79
982	115
982	154
982	230
982	277
982	312
982	384
982	391
982	401
982	410
982	438
982	458
982	482
982	486
982	526
982	553
982	562
982	569
982	583
982	594
982	618
982	697
982	717
982	744
982	749
982	760
982	774
982	788
982	805
982	811
982	816
982	822
982	861
982	872
982	908
982	930
982	944
982	958
982	959
982	983
983	6
983	24
983	48
983	76
983	98
983	107
983	141
983	155
983	171
983	215
983	238
983	247
983	262
983	285
983	294
983	320
983	338
983	361
983	374
983	425
983	446
983	454
983	479
983	520
983	534
983	545
983	553
983	557
983	565
983	568
983	586
983	644
983	665
983	699
983	758
983	777
983	835
983	880
983	913
983	926
983	935
983	945
983	947
983	948
983	982
984	33
984	45
984	73
984	82
984	134
984	178
984	184
984	192
984	208
984	216
984	257
984	259
984	339
984	409
984	426
984	431
984	437
984	475
984	478
984	495
984	503
984	506
984	535
984	558
984	561
984	566
984	638
984	639
984	642
984	653
984	708
984	715
984	745
984	767
984	798
984	799
984	803
984	808
984	831
984	836
984	862
984	939
984	969
984	974
984	998
985	32
985	72
985	77
985	99
985	131
985	173
985	192
985	198
985	207
985	347
985	372
985	385
985	417
985	451
985	467
985	473
985	492
985	537
985	555
985	579
985	605
985	614
985	623
985	694
985	711
985	820
985	832
985	857
985	859
985	867
985	872
985	897
985	898
985	906
985	926
985	927
985	932
985	959
985	962
985	963
985	964
985	986
985	989
985	992
985	1000
986	32
986	131
986	173
986	198
986	210
986	233
986	249
986	323
986	347
986	385
986	417
986	427
986	467
986	492
986	537
986	545
986	579
986	599
986	614
986	623
986	663
986	711
986	768
986	789
986	820
986	829
986	832
986	843
986	857
986	859
986	867
986	889
986	897
986	898
986	906
986	932
986	948
986	957
986	959
986	962
986	964
986	975
986	985
986	992
986	998
986	1000
987	9
987	25
987	54
987	86
987	152
987	188
987	224
987	244
987	258
987	260
987	261
987	287
987	317
987	404
987	411
987	422
987	426
987	455
987	481
987	484
987	526
987	588
987	596
987	597
987	603
987	689
987	691
987	711
987	716
987	795
987	800
987	807
987	813
987	828
987	842
987	875
987	890
987	894
987	909
987	918
987	923
987	961
987	965
987	967
987	970
987	997
987	998
988	15
988	16
988	69
988	70
988	172
988	174
988	190
988	215
988	235
988	271
988	313
988	324
988	345
988	353
988	424
988	433
988	435
988	461
988	471
988	500
988	521
988	573
988	606
988	648
988	650
988	673
988	675
988	778
988	786
988	805
988	826
988	854
988	873
988	881
988	884
988	889
988	893
988	928
988	943
988	945
988	946
988	966
988	971
988	976
988	977
988	996
988	999
989	34
989	148
989	159
989	226
989	251
989	255
989	329
989	343
989	422
989	471
989	512
989	533
989	563
989	623
989	629
989	631
989	643
989	645
989	665
989	688
989	690
989	696
989	705
989	706
989	765
989	793
989	809
989	817
989	822
989	853
989	881
989	884
989	885
989	901
989	907
989	908
989	937
989	940
989	944
989	957
989	963
989	972
989	973
989	985
989	991
989	993
989	995
990	12
990	14
990	31
990	68
990	93
990	94
990	96
990	151
990	152
990	213
990	228
990	256
990	279
990	342
990	417
990	457
990	459
990	461
990	469
990	529
990	538
990	559
990	576
990	581
990	607
990	654
990	668
990	689
990	759
990	763
990	777
990	792
990	837
990	839
990	842
990	868
990	874
990	913
990	925
990	934
990	935
990	942
990	950
990	957
990	971
990	974
990	993
991	34
991	221
991	231
991	283
991	309
991	329
991	343
991	471
991	512
991	525
991	526
991	551
991	568
991	625
991	626
991	629
991	631
991	643
991	688
991	690
991	692
991	705
991	706
991	725
991	732
991	765
991	783
991	787
991	793
991	809
991	817
991	829
991	853
991	884
991	887
991	907
991	908
991	927
991	937
991	940
991	944
991	952
991	957
991	972
991	973
991	980
991	989
991	995
992	32
992	77
992	131
992	173
992	198
992	207
992	217
992	233
992	347
992	380
992	385
992	417
992	451
992	467
992	487
992	491
992	492
992	537
992	579
992	597
992	599
992	614
992	623
992	656
992	711
992	724
992	756
992	808
992	819
992	820
992	832
992	838
992	853
992	857
992	859
992	867
992	869
992	897
992	898
992	901
992	906
992	932
992	959
992	962
992	964
992	985
992	986
992	1000
993	3
993	19
993	30
993	105
993	110
993	116
993	142
993	166
993	296
993	362
993	398
993	407
993	450
993	460
993	468
993	475
993	485
993	582
993	591
993	601
993	619
993	651
993	679
993	680
993	698
993	704
993	721
993	724
993	735
993	739
993	751
993	758
993	759
993	762
993	768
993	779
993	850
993	874
993	882
993	929
993	943
993	957
993	968
993	969
993	981
993	989
993	990
993	1000
994	4
994	49
994	126
994	161
994	178
994	191
994	255
994	331
994	336
994	354
994	380
994	413
994	415
994	456
994	557
994	560
994	613
994	655
994	658
994	666
994	692
994	719
994	728
994	742
994	752
994	775
994	785
994	798
994	811
994	819
994	822
994	826
994	851
994	863
994	869
994	879
994	899
994	903
994	917
994	924
994	929
994	936
994	942
994	955
994	961
994	966
994	980
994	999
995	3
995	221
995	251
995	283
995	287
995	307
995	343
995	345
995	422
995	471
995	512
995	517
995	525
995	529
995	540
995	629
995	631
995	643
995	645
995	688
995	690
995	696
995	705
995	706
995	725
995	726
995	765
995	809
995	817
995	833
995	838
995	851
995	853
995	877
995	884
995	899
995	907
995	908
995	937
995	940
995	944
995	950
995	957
995	963
995	972
995	973
995	989
995	991
996	18
996	35
996	37
996	69
996	101
996	120
996	172
996	222
996	235
996	271
996	324
996	345
996	346
996	353
996	379
996	424
996	434
996	435
996	521
996	558
996	573
996	595
996	673
996	711
996	722
996	730
996	731
996	736
996	786
996	805
996	854
996	873
996	888
996	889
996	893
996	904
996	928
996	938
996	943
996	946
996	952
996	966
996	969
996	970
996	971
996	976
996	988
996	999
996	1000
997	8
997	9
997	22
997	25
997	43
997	86
997	152
997	188
997	244
997	258
997	261
997	287
997	306
997	317
997	426
997	455
997	484
997	509
997	521
997	535
997	564
997	571
997	580
997	592
997	597
997	603
997	608
997	656
997	689
997	800
997	807
997	813
997	828
997	833
997	853
997	857
997	859
997	875
997	890
997	894
997	909
997	918
997	923
997	961
997	967
997	970
997	977
997	987
997	998
998	9
998	22
998	25
998	48
998	54
998	86
998	152
998	234
998	244
998	258
998	261
998	287
998	305
998	306
998	317
998	377
998	426
998	455
998	484
998	535
998	565
998	578
998	597
998	603
998	689
998	691
998	749
998	800
998	807
998	813
998	817
998	828
998	875
998	877
998	890
998	894
998	906
998	909
998	918
998	920
998	923
998	954
998	961
998	964
998	967
998	970
998	984
998	986
998	987
998	997
999	20
999	26
999	35
999	37
999	45
999	62
999	131
999	164
999	172
999	174
999	210
999	220
999	240
999	271
999	313
999	353
999	424
999	434
999	435
999	500
999	521
999	558
999	573
999	606
999	648
999	650
999	672
999	673
999	722
999	786
999	805
999	816
999	830
999	854
999	873
999	889
999	893
999	906
999	920
999	928
999	935
999	943
999	946
999	952
999	966
999	971
999	976
999	988
999	994
999	996
1000	32
1000	77
1000	131
1000	173
1000	198
1000	207
1000	210
1000	233
1000	277
1000	316
1000	347
1000	385
1000	417
1000	451
1000	455
1000	467
1000	492
1000	537
1000	551
1000	560
1000	579
1000	599
1000	614
1000	623
1000	632
1000	711
1000	797
1000	820
1000	832
1000	857
1000	859
1000	867
1000	880
1000	897
1000	898
1000	900
1000	906
1000	917
1000	924
1000	932
1000	946
1000	959
1000	962
1000	964
1000	966
1000	985
1000	986
1000	992
1000	993
1000	996
