414	899
414	1367
414	1587
414	2672
414	2766
415	811
415	1054
415	1426
415	1438
415	1762
415	2169
415	2866
416	911
416	1263
416	1747
416	1933
416	2179
416	2735
416	2921
417	127
417	169
417	1694
417	2050
417	2372
417	2473
417	2872
418	443
418	2155
418	2537
418	2651
418	2699
418	2754
418	2936
419	1116
419	1605
419	2108
419	2660
419	2734
419	2740
419	2844
420	631
420	941
420	1847
420	1998
420	2382
420	2442
420	2926
421	1368
421	1771
421	2156
421	2300
421	2357
421	2966
421	2997
422	94
422	690
422	1857
422	2155
422	2181
422	2643
422	2669
423	508
423	1021
423	1493
423	2531
423	2707
423	2801
423	2918
424	737
424	1120
424	1328
424	1939
424	2718
424	2750
424	2770
425	143
425	838
425	1600
425	1811
425	2376
425	2716
425	2904
426	411
426	737
426	1186
426	1474
426	1511
426	1620
426	2309
427	36
427	898
427	912
427	1998
427	2431
427	2794
427	2886
428	1501
428	2004
428	2495
428	2515
428	2560
428	2651
428	2684
429	650
429	2509
429	2546
429	2565
429	2591
429	2661
429	2855
430	801
430	1068
430	1292
430	2675
430	2801
430	2830
430	2928
431	440
431	1030
431	1676
431	2098
431	2161
431	2278
431	2300
432	2002
432	2338
432	2660
432	2839
432	2907
432	2930
432	2963
433	76
433	385
433	1196
433	1399
433	1747
433	2104
433	2994
434	999
434	1479
434	1912
434	1923
434	2324
434	2711
434	2846
435	700
435	1542
435	1954
435	2518
435	2821
435	2964
435	2980
436	828
436	1213
436	1387
436	2456
436	2662
436	2738
436	2881
437	60
437	899
437	1886
437	1947
437	2252
437	2507
437	2906
438	962
438	1004
438	1240
438	2125
438	2165
438	2361
438	2939
439	1381
439	1483
439	1816
439	2615
439	2763
439	2827
439	2953
440	72
440	431
440	637
440	779
440	1145
440	1208
440	2621
441	356
441	462
441	687
441	1189
441	1771
441	2443
441	2523
442	383
442	2143
442	2640
442	2938
442	2952
442	2965
442	2969
443	418
443	1493
443	2006
443	2550
443	2626
443	2665
443	2918
444	252
444	580
444	698
444	2048
444	2354
444	2533
444	2699
445	2036
445	2419
445	2590
445	2703
445	2903
445	2963
445	2993
446	264
446	1226
446	1897
446	2025
446	2435
446	2825
446	2970
447	1443
447	1483
447	1556
447	1965
447	2492
447	2677
447	2724
448	306
448	1055
448	1888
448	2056
448	2124
448	2589
448	2927
449	890
449	1023
449	1116
449	1162
449	2499
449	2806
449	2943
450	990
450	1192
450	1800
450	2802
450	2850
450	2896
450	2957
451	114
451	1257
451	1459
451	1549
451	2232
451	2318
451	2635
452	1165
452	1451
452	1458
452	1694
452	2481
452	2591
452	2904
453	509
453	1465
453	2193
453	2222
453	2697
453	2736
453	2881
454	990
454	1820
454	2385
454	2696
454	2736
454	2833
454	2842
455	413
455	495
455	1065
455	1592
455	1666
455	1721
455	2629
456	1815
456	1982
456	2045
456	2366
456	2675
456	2798
456	2815
457	1073
457	1830
457	1835
457	2143
457	2419
457	2692
457	2877
458	1709
458	2407
458	2545
458	2564
458	2671
458	2857
458	2952
459	769
459	1607
459	1981
459	2065
459	2300
459	2667
459	2674
459	2811
460	1440
460	1469
460	1691
460	1918
460	2193
460	2227
460	2386
460	2988
461	2003
461	2105
461	2591
461	2658
461	2854
461	2871
461	2933
461	2953
462	441
462	621
462	1048
462	1664
462	2582
462	2702
462	2852
462	2867
463	730
463	1103
463	2174
463	2560
463	2792
463	2830
463	2845
463	2906
464	1970
464	2014
464	2090
464	2306
464	2548
464	2658
464	2866
464	2868
465	1460
465	1553
465	1583
465	1616
465	2193
465	2875
465	2917
465	2946
466	1170
466	1352
466	1774
466	1781
466	2097
466	2219
466	2804
466	2938
467	114
467	125
467	731
467	1794
467	1923
467	2090
467	2633
467	2877
468	393
468	700
468	1476
468	1839
468	2435
468	2577
468	2605
468	2751
469	1023
469	2148
469	2306
469	2448
469	2525
469	2629
469	2712
469	2798
470	830
470	1463
470	2657
470	2703
470	2819
470	2828
470	2891
470	2907
471	2031
471	2153
471	2353
471	2392
471	2705
471	2735
471	2806
471	2943
472	87
472	401
472	817
472	1109
472	1183
472	2773
472	2832
472	2852
473	806
473	808
473	845
473	1943
473	1950
473	2151
473	2218
473	2899
474	962
474	973
474	1017
474	1896
474	2203
474	2689
474	2918
474	2946
475	403
475	1039
475	1314
475	1740
475	2299
475	2682
475	2726
475	2795
476	304
476	944
476	1154
476	1617
476	1812
476	2610
476	2988
476	2989
477	2276
477	2422
477	2426
477	2590
477	2617
477	2628
477	2693
477	2725
478	482
478	1002
478	1483
478	1484
478	2132
478	2367
478	2510
478	2549
479	702
479	1317
479	1747
479	2213
479	2636
479	2728
479	2941
479	2977
480	1358
480	1394
480	2252
480	2530
480	2854
480	2897
480	2902
480	2907
481	261
481	1035
481	1167
481	1230
481	1486
481	2412
481	2545
481	2990
482	478
482	1506
482	2102
482	2144
482	2199
482	2358
482	2405
482	2969
483	87
483	160
483	336
483	496
483	1004
483	1067
483	1183
483	1478
484	1609
484	1785
484	2166
484	2452
484	2667
484	2875
484	2967
484	2990
485	713
485	1331
485	1462
485	2033
485	2232
485	2318
485	2362
485	2982
486	141
486	901
486	936
486	955
486	1437
486	1560
486	2940
486	2962
487	266
487	348
487	679
487	1247
487	2200
487	2341
487	2439
487	2800
488	1440
488	1882
488	2126
488	2633
488	2760
488	2820
488	2958
488	2992
489	247
489	502
489	954
489	1673
489	2297
489	2626
489	2665
489	2824
490	525
490	834
490	1801
490	1804
490	2259
490	2617
490	2740
490	2812
491	217
491	1977
491	2072
491	2135
491	2206
491	2346
491	2776
491	2909
492	667
492	1354
492	1629
492	1745
492	1988
492	2681
492	2888
492	2964
493	162
493	1780
493	2285
493	2346
493	2355
493	2643
493	2669
493	2837
494	939
494	1959
494	2138
494	2665
494	2763
494	2845
494	2919
494	2933
495	195
495	455
495	1095
495	1721
495	2366
495	2841
495	2871
495	2911
496	87
496	483
496	505
496	817
496	842
496	1187
496	2284
496	2533
497	643
497	920
497	975
497	1353
497	2349
497	2379
497	2865
497	2895
498	1195
498	1610
498	2109
498	2594
498	2766
498	2862
498	2940
498	2976
499	294
499	1244
499	1696
499	1947
499	2096
499	2253
499	2675
499	2815
500	589
500	2633
500	2792
500	2810
500	2852
500	2958
500	2960
500	2971
501	893
501	1435
501	1508
501	1681
501	1686
501	2274
501	2279
501	2409
502	489
502	545
502	2440
502	2502
502	2854
502	2926
502	2989
502	2999
503	411
503	2212
503	2287
503	2437
503	2456
503	2505
503	2704
503	2738
504	1088
504	1392
504	1933
504	2080
504	2180
504	2429
504	2714
504	2735
505	496
505	688
505	1148
505	1279
505	1393
505	1773
505	2796
505	2905
506	1543
506	2535
506	2565
506	2831
506	2880
506	2891
506	2892
506	2907
507	717
507	1084
507	1313
507	2417
507	2706
507	2892
507	2921
507	2956
508	215
508	423
508	620
508	1564
508	1871
508	2149
508	2503
508	2613
509	453
509	1414
509	1454
509	1991
509	2308
509	2607
509	2838
509	2908
510	303
510	1155
510	1735
510	1794
510	2015
510	2189
510	2257
510	2742
511	523
511	693
511	959
511	1337
511	1636
511	2499
511	2583
511	2955
512	692
512	749
512	2056
512	2379
512	2384
512	2456
512	2505
512	2615
513	246
513	707
513	1060
513	1890
513	2571
513	2644
513	2793
513	2981
514	1662
514	1926
514	2193
514	2433
514	2450
514	2688
514	2880
514	2999
515	1254
515	1581
515	1749
515	1940
515	2238
515	2288
515	2290
515	2403
516	62
516	256
516	277
516	1130
516	1946
516	2051
516	2457
516	2870
517	228
517	385
517	395
517	1399
517	1501
517	2635
517	2851
517	2859
518	202
518	1357
518	1680
518	1960
518	2050
518	2372
518	2373
518	2747
519	362
519	1294
519	1754
519	2011
519	2233
519	2271
519	2577
519	2953
520	174
520	193
520	600
520	1748
520	2492
520	2520
520	2625
520	2895
521	1009
521	1499
521	1643
521	2109
521	2212
521	2439
521	2800
521	2821
522	1204
522	1454
522	2251
522	2294
522	2308
522	2462
522	2838
522	2858
523	511
523	1460
523	1590
523	1633
523	1902
523	2807
523	2835
523	2998
524	35
524	143
524	1008
524	2416
524	2548
524	2601
524	2672
524	2717
525	490
525	631
525	1757
525	1974
525	2223
525	2721
525	2878
525	2936
526	1406
526	1887
526	1967
526	2612
526	2745
526	2818
526	2882
526	2940
527	229
527	363
527	670
527	1685
527	1830
527	1835
527	2433
527	2686
528	1707
528	1747
528	2400
528	2755
528	2794
528	2825
528	2886
528	2899
529	351
529	1586
529	2005
529	2063
529	2435
529	2762
529	2791
529	2946
530	602
530	1445
530	2086
530	2134
530	2590
530	2658
530	2978
530	2981
531	1554
531	1977
531	1994
531	2072
531	2099
531	2135
531	2568
531	2669
532	1376
532	2188
532	2197
532	2454
532	2573
532	2608
532	2645
532	2940
533	172
533	211
533	216
533	903
533	1300
533	1602
533	1770
533	2528
534	211
534	405
534	1627
534	2228
534	2754
534	2788
534	2958
534	2960
535	1430
535	1447
535	1935
535	2100
535	2602
535	2613
535	2876
535	2912
536	551
536	1271
536	1418
536	1612
536	1718
536	1938
536	2498
536	2933
537	387
537	651
537	1282
537	1565
537	2035
537	2170
537	2262
537	2300
538	2261
538	2283
538	2330
538	2367
538	2419
538	2484
538	2916
538	2949
539	107
539	249
539	702
539	2067
539	2156
539	2694
539	2949
539	2953
540	1094
540	1492
540	2158
540	2528
540	2566
540	2595
540	2599
540	2673
541	803
541	1177
541	1427
541	1638
541	2219
541	2460
541	2762
541	2789
542	13
542	2164
542	2705
542	2715
542	2755
542	2783
542	2963
542	2986
543	154
543	584
543	853
543	874
543	1297
543	1760
543	2074
543	2513
544	183
544	1045
544	1976
544	2096
544	2505
544	2819
544	2840
544	2919
545	502
545	599
545	793
545	1178
545	2157
545	2780
545	2929
545	2945
546	918
546	1339
546	1380
546	2423
546	2543
546	2577
546	2630
546	2674
547	1373
547	1578
547	2006
547	2095
547	2137
547	2288
547	2618
547	2741
548	737
548	1658
548	2451
548	2555
548	2816
548	2857
548	2920
548	2923
549	1121
549	1442
549	2292
549	2393
549	2557
549	2817
549	2957
549	2988
550	1032
550	1291
550	1491
550	1947
550	2552
550	2778
550	2792
550	2845
551	536
551	1418
551	1612
551	1938
551	2238
551	2406
551	2566
551	2959
552	116
552	1210
552	1713
552	1747
552	1983
552	2144
552	2425
552	2970
553	1179
553	1278
553	2362
553	2364
553	2407
553	2913
553	2968
553	2993
554	119
554	1838
554	2114
554	2644
554	2824
554	2911
554	2915
554	2950
555	1239
555	2004
555	2161
555	2251
555	2321
555	2763
555	2902
555	2986
556	201
556	348
556	795
556	1693
556	2335
556	2527
556	2584
556	2585
557	696
557	710
557	2662
557	2686
557	2901
557	2923
557	2962
557	2982
558	1425
558	1769
558	1776
558	2291
558	2310
558	2346
558	2391
558	2622
559	1746
559	2129
559	2659
559	2843
559	2867
559	2869
559	2883
559	2918
560	1691
560	2248
560	2484
560	2703
560	2764
560	2769
560	2805
560	2949
561	156
561	1401
561	2005
561	2181
561	2182
561	2713
561	2752
561	2791
562	2251
562	2391
562	2650
562	2730
562	2756
562	2772
562	2890
562	2940
563	2346
563	2710
563	2741
563	2856
563	2964
563	2993
563	2998
563	2999
564	675
564	876
564	1516
564	1933
564	2179
564	2544
564	2735
564	2808
565	160
565	709
565	865
565	1241
565	2623
565	2739
565	2748
565	2941
566	91
566	1460
566	1553
566	1583
566	1616
566	2107
566	2732
566	2960
567	316
567	1045
567	1700
567	2383
567	2594
567	2749
567	2822
567	2963
568	647
568	690
568	1187
568	2086
568	2420
568	2684
568	2782
568	2836
569	808
569	1024
569	1096
569	1298
569	1434
569	1667
569	2607
569	2982
570	697
570	1179
570	1249
570	1772
570	1834
570	2356
570	2535
570	2968
571	820
571	878
571	1882
571	1890
571	2410
571	2814
571	2842
571	2942
572	1331
572	1686
572	1992
572	2219
572	2243
572	2316
572	2357
572	2955
573	650
573	2140
573	2225
573	2423
573	2493
573	2674
573	2751
573	2792
574	12
574	396
574	1088
574	1409
574	2179
574	2429
574	2735
574	2895
575	2284
575	2554
575	2594
575	2665
575	2780
575	2918
575	2955
575	2987
576	122
576	1431
576	1549
576	1570
576	2156
576	2516
576	2627
576	2883
577	219
577	728
577	1649
577	1908
577	2460
577	2640
577	2930
577	3000
578	860
578	1380
578	1615
578	1845
578	2574
578	2681
578	2737
578	2908
579	1369
579	1572
579	1711
579	1940
579	2093
579	2517
579	2583
579	2926
580	444
580	853
580	1175
580	1307
580	2008
580	2054
580	2464
580	2838
581	819
581	854
581	1217
581	1915
581	2351
581	2464
581	2731
581	2755
582	141
582	298
582	901
582	1437
582	1923
582	1990
582	2745
582	2925
583	691
583	1327
583	1824
583	2449
583	2757
583	2823
583	2974
583	2981
584	543
584	2173
584	2668
584	2872
584	2904
584	2959
584	2987
584	3000
585	1650
585	2013
585	2017
585	2241
585	2300
585	2310
585	2580
585	2667
586	97
586	1936
586	2110
586	2468
586	2644
586	2897
586	2907
586	2999
587	92
587	1069
587	1287
587	1378
587	1514
587	1985
587	2187
587	2720
588	603
588	752
588	1024
588	1667
588	1833
588	2073
588	2387
588	2979
589	126
589	500
589	831
589	1320
589	2415
589	2495
589	2740
589	2836
590	393
590	1451
590	2143
590	2157
590	2268
590	2289
590	2665
590	2707
591	1249
591	1800
591	1877
591	1998
591	2093
591	2094
591	2638
591	2913
592	687
592	755
592	877
592	1561
592	1969
592	2007
592	2941
592	2951
593	71
593	1140
593	1302
593	1655
593	2331
593	2634
593	2938
593	2967
594	1518
594	1541
594	1633
594	1848
594	2412
594	2593
594	2916
594	2949
595	1221
595	1761
595	2014
595	2434
595	2514
595	2538
595	2683
595	2714
596	248
596	266
596	405
596	794
596	1754
596	2233
596	2433
596	2779
597	637
597	764
597	2311
597	2423
597	2444
597	2493
597	2605
597	2678
598	114
598	1124
598	1380
598	1785
598	1915
598	2442
598	2703
598	2916
599	545
599	2398
599	2418
599	2441
599	2450
599	2498
599	2501
599	2553
600	520
600	2079
600	2661
600	2710
600	2729
600	2873
600	2898
600	2949
601	787
601	1144
601	1676
601	1809
601	1890
601	2069
601	2375
601	2910
602	530
602	761
602	877
602	965
602	1852
602	1997
602	2083
602	2326
603	588
603	1298
603	1667
603	1833
603	2056
603	2597
603	2644
603	2775
604	270
604	1966
604	2088
604	2430
604	2575
604	2638
604	2893
604	2995
605	787
605	1096
605	1676
605	1809
605	1890
605	2204
605	2326
605	2499
606	206
606	710
606	1508
606	1686
606	2174
606	2219
606	2357
606	2824
607	742
607	1066
607	1596
607	1868
607	2011
607	2220
607	2580
607	2644
608	1963
608	1987
608	2076
608	2131
608	2171
608	2234
608	2938
608	2977
609	1945
609	2008
609	2054
609	2316
609	2354
609	2464
609	2927
609	2965
610	181
610	646
610	1561
610	1773
610	1969
610	2007
610	2273
610	2857
611	62
611	119
611	1140
611	1302
611	1655
611	1917
611	2292
611	2488
612	847
612	916
612	1154
612	1462
612	1965
612	2120
612	2350
612	2555
613	72
613	637
613	785
613	997
613	1145
613	1369
613	1896
613	2580
614	56
614	1238
614	1297
614	2463
614	2824
614	2911
614	2950
614	2982
615	1086
615	1803
615	1821
615	2410
615	2601
615	2672
615	2696
615	2717
616	356
616	363
616	1484
616	2305
616	2590
616	2696
616	2749
616	2770
617	413
617	1228
617	2391
617	2636
617	2674
617	2730
617	2731
617	2890
618	669
618	709
618	898
618	1284
618	1420
618	1596
618	2361
618	2410
619	1373
619	1432
619	1904
619	2051
619	2496
619	2611
619	2913
619	2968
620	322
620	508
620	1046
620	1518
620	1981
620	2443
620	2711
620	2997
621	462
621	1402
621	1685
621	2661
621	2763
621	2843
621	2873
621	2898
622	1460
622	1590
622	1737
622	1866
622	2069
622	2256
622	2574
622	2944
623	227
623	1228
623	1596
623	2180
623	2341
623	2914
623	2916
623	2971
624	778
624	801
624	892
624	1546
624	2094
624	2097
624	2316
624	2357
625	851
625	1750
625	2031
625	2210
625	2525
625	2781
625	2818
625	2994
626	310
626	1091
626	1352
626	1659
626	2335
626	2405
626	2585
626	2790
627	355
627	934
627	1591
627	2264
627	2849
627	2944
627	2959
627	2992
628	769
628	1296
628	1470
628	1473
628	2018
628	2438
628	2883
628	2961
629	283
629	645
629	1559
629	1570
629	1679
629	2557
629	2773
629	2883
630	1115
630	1449
630	1748
630	2191
630	2232
630	2572
630	2840
630	2930
631	420
631	525
631	873
631	980
631	1128
631	2052
631	2794
631	2977
632	966
632	1946
632	2529
632	2605
632	2731
632	2756
632	2890
632	2919
633	1834
633	1976
633	2062
633	2191
633	2744
633	2903
633	2919
633	2986
634	299
634	725
634	777
634	1230
634	1614
634	2785
634	2879
634	2936
635	1029
635	1620
635	1955
635	1957
635	2480
635	2916
635	2935
635	2954
636	2012
636	2152
636	2319
636	2657
636	2677
636	2761
636	2831
636	2857
637	399
637	440
637	597
637	613
637	779
637	1145
637	2682
637	2911
638	136
638	1716
638	1999
638	2230
638	2529
638	2730
638	2756
638	2890
639	223
639	230
639	1184
639	1725
639	1813
639	2027
639	2298
639	2888
640	1185
640	1414
640	1530
640	1636
640	2093
640	2409
640	2903
640	2917
641	776
641	2121
641	2385
641	2408
641	2585
641	2655
641	2687
641	2907
642	851
642	1877
642	1886
642	1900
642	2082
642	2653
642	2753
642	2906
643	264
643	497
643	1971
643	2288
643	2526
643	2654
643	2940
643	2976
644	192
644	1638
644	2361
644	2606
644	2694
644	2810
644	2896
644	2957
645	629
645	1806
645	2090
645	2185
645	2309
645	2368
645	2573
645	2634
646	610
646	825
646	2098
646	2371
646	2569
646	2689
646	2844
646	2855
647	322
647	568
647	1233
647	1751
647	2144
647	2675
647	2886
647	2977
648	1988
648	2022
648	2221
648	2375
648	2469
648	2561
648	2763
648	2889
649	398
649	1460
649	1583
649	1616
649	2343
649	2795
649	2831
649	2931
650	429
650	573
650	1288
650	2315
650	2445
650	2866
650	2958
650	2972
651	537
651	952
651	2262
651	2310
651	2341
651	2367
651	2569
651	2762
652	413
652	877
652	976
652	1065
652	1095
652	2141
652	2152
652	2701
653	2026
653	2536
653	2666
653	2684
653	2795
653	2871
653	2998
653	2999
654	839
654	1731
654	1867
654	2060
654	2222
654	2351
654	2726
654	2912
655	364
655	1110
655	1166
655	1484
655	1490
655	1623
655	2858
655	2883
656	275
656	1333
656	1421
656	1752
656	2218
656	2561
656	2929
656	2999
657	73
657	1149
657	1285
657	1611
657	2061
657	2544
657	2835
657	2838
658	1196
658	1581
658	2103
658	2170
658	2262
658	2367
658	2569
658	2921
659	788
659	1623
659	2145
659	2417
659	2586
659	2689
659	2823
659	2983
660	2157
660	2342
660	2438
660	2485
660	2698
660	2832
660	2902
660	2945
661	740
661	2138
661	2194
661	2361
661	2425
661	2614
661	2645
661	2789
662	48
662	994
662	1124
662	2036
662	2474
662	2504
662	2744
662	2853
663	352
663	1336
663	1661
663	1788
663	1953
663	2314
663	2660
663	2989
664	144
664	1444
664	2614
664	2642
664	2750
664	2789
664	2904
664	2947
665	726
665	1308
665	1561
665	1710
665	1969
665	2007
665	2520
665	2913
666	1058
666	1715
666	2111
666	2115
666	2494
666	2513
666	2546
666	2752
667	492
667	784
667	822
667	2234
667	2294
667	2578
667	2656
667	2979
668	1206
668	1927
668	2155
668	2329
668	2337
668	2341
668	2518
668	2759
669	618
669	898
669	1042
669	1284
669	1945
669	2031
669	2191
669	2853
670	225
670	388
670	527
670	975
670	1830
670	1835
670	2027
670	2263
671	228
671	715
671	1963
671	2163
671	2555
671	2721
671	2794
671	2977
672	872
672	1529
672	1638
672	1753
672	1805
672	1912
672	2358
672	2547
673	727
673	1173
673	1896
673	2722
673	2866
673	2894
673	2970
673	2997
674	765
674	2199
674	2401
674	2425
674	2666
674	2701
674	2710
674	2943
675	9
675	564
675	1787
675	1973
675	2116
675	2612
675	2862
675	2976
676	317
676	1009
676	1787
676	1809
676	2236
676	2766
676	2868
676	2985
677	1498
677	1725
677	2114
677	2432
677	2611
677	2699
677	2874
677	2948
678	685
678	1900
678	2519
678	2635
678	2777
678	2812
678	2974
678	2993
679	487
679	813
679	1352
679	1712
679	2143
679	2216
679	2532
679	2643
680	1057
680	1528
680	2440
680	2640
680	2645
680	2664
680	2953
680	2989
681	61
681	933
681	1675
681	1746
681	1937
681	2243
681	2426
681	2457
682	711
682	999
682	2309
682	2377
682	2757
682	2937
682	2981
682	2983
683	1125
683	1342
683	1496
683	1561
683	2156
683	2816
683	2838
683	2912
684	31
684	688
684	766
684	1763
684	1773
684	2171
684	2728
684	2838
685	678
685	954
685	1721
685	2066
685	2297
685	2785
685	2918
685	2922
686	1895
686	2200
686	2462
686	2642
686	2780
686	2977
686	2987
686	3000
687	441
687	592
687	726
687	1216
687	1288
687	1969
687	2007
687	2949
688	311
688	505
688	684
688	1169
688	1605
688	1773
688	2296
688	2604
689	880
689	1261
689	2016
689	2029
689	2417
689	2445
689	2813
689	2873
690	422
690	568
690	1997
690	2066
690	2289
690	2297
690	2905
690	2918
691	583
691	1554
691	1977
691	2072
691	2135
691	2623
691	2695
691	2909
692	512
692	971
692	1943
692	2020
692	2076
692	2480
692	2900
692	2958
693	511
693	2524
693	2609
693	2634
693	2725
693	2729
693	2906
693	2973
694	188
694	1218
694	1356
694	1371
694	2398
694	2441
694	2553
694	2948
695	919
695	996
695	1075
695	1377
695	1963
695	2652
695	2655
695	2794
696	557
696	932
696	2428
696	2547
696	2653
696	2702
696	2966
696	2996
697	570
697	1106
697	1559
697	1921
697	2206
697	2517
697	2632
697	2968
698	444
698	1648
698	2237
698	2468
698	2677
698	2725
698	2823
698	2890
699	994
699	1218
699	1225
699	1994
699	2136
699	2530
699	2867
699	2869
700	435
700	468
700	1802
700	1954
700	2498
700	2821
700	2910
700	2964
701	1147
701	1344
701	2241
701	2279
701	2421
701	2621
701	2646
701	2924
702	94
702	194
702	409
702	479
702	539
702	1533
702	2095
702	2137
703	943
703	1283
703	2259
703	2342
703	2449
703	2617
703	2628
703	2972
704	199
704	2015
704	2059
704	2304
704	2814
704	2859
704	2876
704	2955
705	143
705	1382
705	1450
705	1542
705	1931
705	2893
705	2906
705	2930
706	774
706	863
706	1215
706	1509
